date,category,value
2026/4/30 23:15,Other,72.3
2026/4/30 23:15,Other Renewable,54.9
2026/4/30 23:15,Solar,3.2
2026/4/30 23:15,Wind Onshore,0.2
2026/4/30 23:30,Biomass,103.0
2026/4/30 23:30,Fossil Brown Coal/Lignite,0.0
2026/4/30 23:30,Fossil Gas,139.8
2026/4/30 23:30,Fossil Hard Coal,0.0
2026/4/30 23:30,Fossil Oil,36.5
2026/4/30 23:30,Hydro Pumped Storage,50.6
2026/4/30 23:30,Hydro Run-of-river and Poundage,224.8
2026/4/30 23:30,Hydro Water Reservoir,2.0
2026/4/30 23:30,Nuclear,1968.3
2026/4/30 23:30,Other,72.3
2026/4/30 23:30,Other Renewable,54.9
2026/4/30 23:30,Solar,3.1
2026/4/30 23:30,Wind Onshore,0.2
2026/4/30 23:45,Biomass,101.0
2026/4/30 23:45,Fossil Brown Coal/Lignite,0.0
2026/4/30 23:45,Fossil Gas,145.6
2026/4/30 23:45,Fossil Hard Coal,0.0
2026/4/30 23:45,Fossil Oil,36.5
2026/4/30 23:45,Hydro Pumped Storage,32.1
2026/4/30 23:45,Hydro Run-of-river and Poundage,229.1
2026/4/30 23:45,Hydro Water Reservoir,2.0
2026/4/30 23:45,Nuclear,1963.0
2026/4/30 23:45,Other,72.7
2026/4/30 23:45,Other Renewable,55.4
2026/4/30 23:45,Solar,3.1
2026/4/30 23:45,Wind Onshore,0.3
2026/5/1 0:00,Biomass,103.9
2026/5/1 0:00,Fossil Brown Coal/Lignite,0.0
2026/5/1 0:00,Fossil Gas,137.3
2026/5/1 0:00,Fossil Hard Coal,0.0
2026/5/1 0:00,Fossil Oil,36.7
2026/5/1 0:00,Hydro Pumped Storage,249.6
2026/5/1 0:00,Hydro Run-of-river and Poundage,174.8
2026/5/1 0:00,Hydro Water Reservoir,55.1
2026/5/1 0:00,Nuclear,1963.7
2026/5/1 0:00,Other,74.9
2026/5/1 0:00,Other Renewable,55.3
2026/5/1 0:00,Solar,3.2
2026/5/1 0:00,Wind Onshore,0.2
2026/5/1 0:15,Biomass,104.0
2026/5/1 0:15,Fossil Brown Coal/Lignite,0.0
2026/5/1 0:15,Fossil Gas,171.9
2026/5/1 0:15,Fossil Hard Coal,0.0
2026/5/1 0:15,Fossil Oil,36.6
2026/5/1 0:15,Hydro Pumped Storage,276.1
2026/5/1 0:15,Hydro Run-of-river and Poundage,179.7
2026/5/1 0:15,Hydro Water Reservoir,66.0
2026/5/1 0:15,Nuclear,1965.3
2026/5/1 0:15,Other,83.4
2026/5/1 0:15,Other Renewable,55.1
2026/5/1 0:15,Solar,3.1
2026/5/1 0:15,Wind Onshore,0.2
2026/5/1 0:30,Biomass,104.3
2026/5/1 0:30,Fossil Brown Coal/Lignite,0.0
2026/5/1 0:30,Fossil Gas,131.7
2026/5/1 0:30,Fossil Hard Coal,0.0
2026/5/1 0:30,Fossil Oil,36.5
2026/5/1 0:30,Hydro Pumped Storage,268.2
2026/5/1 0:30,Hydro Run-of-river and Poundage,171.6
2026/5/1 0:30,Hydro Water Reservoir,64.3
2026/5/1 0:30,Nuclear,1964.1
2026/5/1 0:30,Other,74.9
2026/5/1 0:30,Other Renewable,54.8
2026/5/1 0:30,Solar,3.1
2026/5/1 0:30,Wind Onshore,0.1
2026/5/1 0:45,Biomass,101.8
2026/5/1 0:45,Fossil Brown Coal/Lignite,0.0
2026/5/1 0:45,Fossil Gas,130.1
2026/5/1 0:45,Fossil Hard Coal,0.0
2026/5/1 0:45,Fossil Oil,36.6
2026/5/1 0:45,Hydro Pumped Storage,264.8
2026/5/1 0:45,Hydro Run-of-river and Poundage,171.7
2026/5/1 0:45,Hydro Water Reservoir,57.8
2026/5/1 0:45,Nuclear,1963.5
2026/5/1 0:45,Other,73.3
2026/5/1 0:45,Other Renewable,55.2
2026/5/1 0:45,Solar,3.1
2026/5/1 0:45,Wind Onshore,0.1
2026/5/1 1:00,Biomass,103.9
2026/5/1 1:00,Fossil Brown Coal/Lignite,0.0
2026/5/1 1:00,Fossil Gas,132.3
2026/5/1 1:00,Fossil Hard Coal,0.0
2026/5/1 1:00,Fossil Oil,36.5
2026/5/1 1:00,Hydro Pumped Storage,228.1
2026/5/1 1:00,Hydro Run-of-river and Poundage,138.8
2026/5/1 1:00,Hydro Water Reservoir,22.9
2026/5/1 1:00,Nuclear,1966.0
2026/5/1 1:00,Other,77.2
2026/5/1 1:00,Other Renewable,55.2
2026/5/1 1:00,Solar,3.1
2026/5/1 1:00,Wind Onshore,0.1
2026/5/1 1:15,Biomass,103.0
2026/5/1 1:15,Fossil Brown Coal/Lignite,0.0
2026/5/1 1:15,Fossil Gas,128.1
2026/5/1 1:15,Fossil Hard Coal,0.0
2026/5/1 1:15,Fossil Oil,36.5
2026/5/1 1:15,Hydro Pumped Storage,216.3
2026/5/1 1:15,Hydro Run-of-river and Poundage,136.9
2026/5/1 1:15,Hydro Water Reservoir,20.4
2026/5/1 1:15,Nuclear,1966.7
2026/5/1 1:15,Other,74.8
2026/5/1 1:15,Other Renewable,55.3
2026/5/1 1:15,Solar,3.1
2026/5/1 1:15,Wind Onshore,0.1
2026/5/1 1:30,Biomass,101.9
2026/5/1 1:30,Fossil Brown Coal/Lignite,0.0
2026/5/1 1:30,Fossil Gas,129.8
2026/5/1 1:30,Fossil Hard Coal,0.0
2026/5/1 1:30,Fossil Oil,36.8
2026/5/1 1:30,Hydro Pumped Storage,228.7
2026/5/1 1:30,Hydro Run-of-river and Poundage,137.9
2026/5/1 1:30,Hydro Water Reservoir,29.2
2026/5/1 1:30,Nuclear,1966.3
2026/5/1 1:30,Other,72.6
2026/5/1 1:30,Other Renewable,55.1
2026/5/1 1:30,Solar,3.1
2026/5/1 1:30,Wind Onshore,0.1
2026/5/1 1:45,Biomass,102.5
2026/5/1 1:45,Fossil Brown Coal/Lignite,0.0
2026/5/1 1:45,Fossil Gas,129.9
2026/5/1 1:45,Fossil Hard Coal,0.0
2026/5/1 1:45,Fossil Oil,36.7
2026/5/1 1:45,Hydro Pumped Storage,238.1
2026/5/1 1:45,Hydro Run-of-river and Poundage,137.7
2026/5/1 1:45,Hydro Water Reservoir,34.0
2026/5/1 1:45,Nuclear,1967.3
2026/5/1 1:45,Other,70.7
2026/5/1 1:45,Other Renewable,54.5
2026/5/1 1:45,Solar,3.1
2026/5/1 1:45,Wind Onshore,0.1
2026/5/1 2:00,Biomass,101.4
2026/5/1 2:00,Fossil Brown Coal/Lignite,0.0
2026/5/1 2:00,Fossil Gas,133.7
2026/5/1 2:00,Fossil Hard Coal,0.0
2026/5/1 2:00,Fossil Oil,36.8
2026/5/1 2:00,Hydro Pumped Storage,57.3
2026/5/1 2:00,Hydro Run-of-river and Poundage,137.5
2026/5/1 2:00,Hydro Water Reservoir,24.6
2026/5/1 2:00,Nuclear,1968.5
2026/5/1 2:00,Other,78.5
2026/5/1 2:00,Other Renewable,54.5
2026/5/1 2:00,Solar,3.1
2026/5/1 2:00,Wind Onshore,0.1
2026/5/1 2:15,Biomass,100.4
2026/5/1 2:15,Fossil Brown Coal/Lignite,0.0
2026/5/1 2:15,Fossil Gas,132.7
2026/5/1 2:15,Fossil Hard Coal,0.0
2026/5/1 2:15,Fossil Oil,36.9
2026/5/1 2:15,Hydro Pumped Storage,24.0
2026/5/1 2:15,Hydro Run-of-river and Poundage,137.4
2026/5/1 2:15,Hydro Water Reservoir,24.0
2026/5/1 2:15,Nuclear,1968.8
2026/5/1 2:15,Other,79.0
2026/5/1 2:15,Other Renewable,54.2
2026/5/1 2:15,Solar,3.1
2026/5/1 2:15,Wind Onshore,0.1
2026/5/1 2:30,Biomass,100.9
2026/5/1 2:30,Fossil Brown Coal/Lignite,0.0
2026/5/1 2:30,Fossil Gas,130.6
2026/5/1 2:30,Fossil Hard Coal,0.0
2026/5/1 2:30,Fossil Oil,36.9
2026/5/1 2:30,Hydro Pumped Storage,24.1
2026/5/1 2:30,Hydro Run-of-river and Poundage,137.5
2026/5/1 2:30,Hydro Water Reservoir,24.1
2026/5/1 2:30,Nuclear,1967.7
2026/5/1 2:30,Other,78.8
2026/5/1 2:30,Other Renewable,53.7
2026/5/1 2:30,Solar,3.1
2026/5/1 2:30,Wind Onshore,0.1
2026/5/1 2:45,Biomass,101.9
2026/5/1 2:45,Fossil Brown Coal/Lignite,0.0
2026/5/1 2:45,Fossil Gas,130.7
2026/5/1 2:45,Fossil Hard Coal,0.0
2026/5/1 2:45,Fossil Oil,37.0
2026/5/1 2:45,Hydro Pumped Storage,24.0
2026/5/1 2:45,Hydro Run-of-river and Poundage,137.3
2026/5/1 2:45,Hydro Water Reservoir,24.0
2026/5/1 2:45,Nuclear,1968.8
2026/5/1 2:45,Other,79.1
2026/5/1 2:45,Other Renewable,53.6
2026/5/1 2:45,Solar,3.1
2026/5/1 2:45,Wind Onshore,0.0
2026/5/1 3:00,Biomass,102.4
2026/5/1 3:00,Fossil Brown Coal/Lignite,0.0
2026/5/1 3:00,Fossil Gas,130.6
2026/5/1 3:00,Fossil Hard Coal,0.0
2026/5/1 3:00,Fossil Oil,37.0
2026/5/1 3:00,Hydro Pumped Storage,24.0
2026/5/1 3:00,Hydro Run-of-river and Poundage,137.1
2026/5/1 3:00,Hydro Water Reservoir,24.0
2026/5/1 3:00,Nuclear,1968.5
2026/5/1 3:00,Other,78.2
2026/5/1 3:00,Other Renewable,53.9
2026/5/1 3:00,Solar,3.1
2026/5/1 3:00,Wind Onshore,0.0
2026/5/1 3:15,Biomass,104.4
2026/5/1 3:15,Fossil Brown Coal/Lignite,0.0
2026/5/1 3:15,Fossil Gas,130.5
2026/5/1 3:15,Fossil Hard Coal,0.0
2026/5/1 3:15,Fossil Oil,36.9
2026/5/1 3:15,Hydro Pumped Storage,24.0
2026/5/1 3:15,Hydro Run-of-river and Poundage,136.8
2026/5/1 3:15,Hydro Water Reservoir,24.0
2026/5/1 3:15,Nuclear,1968.6
2026/5/1 3:15,Other,74.1
2026/5/1 3:15,Other Renewable,53.7
2026/5/1 3:15,Solar,3.1
2026/5/1 3:15,Wind Onshore,0.0
2026/5/1 3:30,Biomass,101.2
2026/5/1 3:30,Fossil Brown Coal/Lignite,0.0
2026/5/1 3:30,Fossil Gas,130.9
2026/5/1 3:30,Fossil Hard Coal,0.0
2026/5/1 3:30,Fossil Oil,36.9
2026/5/1 3:30,Hydro Pumped Storage,24.0
2026/5/1 3:30,Hydro Run-of-river and Poundage,137.2
2026/5/1 3:30,Hydro Water Reservoir,24.0
2026/5/1 3:30,Nuclear,1969.1
2026/5/1 3:30,Other,75.7
2026/5/1 3:30,Other Renewable,53.8
2026/5/1 3:30,Solar,3.1
2026/5/1 3:30,Wind Onshore,0.0
2026/5/1 3:45,Biomass,100.6
2026/5/1 3:45,Fossil Brown Coal/Lignite,0.0
2026/5/1 3:45,Fossil Gas,130.9
2026/5/1 3:45,Fossil Hard Coal,0.0
2026/5/1 3:45,Fossil Oil,36.9
2026/5/1 3:45,Hydro Pumped Storage,24.0
2026/5/1 3:45,Hydro Run-of-river and Poundage,136.9
2026/5/1 3:45,Hydro Water Reservoir,24.0
2026/5/1 3:45,Nuclear,1969.4
2026/5/1 3:45,Other,71.7
2026/5/1 3:45,Other Renewable,53.8
2026/5/1 3:45,Solar,3.1
2026/5/1 3:45,Wind Onshore,0.0
2026/5/1 4:00,Biomass,100.2
2026/5/1 4:00,Fossil Brown Coal/Lignite,0.0
2026/5/1 4:00,Fossil Gas,132.4
2026/5/1 4:00,Fossil Hard Coal,0.0
2026/5/1 4:00,Fossil Oil,36.9
2026/5/1 4:00,Hydro Pumped Storage,24.0
2026/5/1 4:00,Hydro Run-of-river and Poundage,111.7
2026/5/1 4:00,Hydro Water Reservoir,24.0
2026/5/1 4:00,Nuclear,1967.1
2026/5/1 4:00,Other,72.8
2026/5/1 4:00,Other Renewable,53.7
2026/5/1 4:00,Solar,3.2
2026/5/1 4:00,Wind Onshore,0.0
2026/5/1 4:15,Biomass,105.9
2026/5/1 4:15,Fossil Brown Coal/Lignite,0.0
2026/5/1 4:15,Fossil Gas,132.5
2026/5/1 4:15,Fossil Hard Coal,0.0
2026/5/1 4:15,Fossil Oil,36.9
2026/5/1 4:15,Hydro Pumped Storage,24.0
2026/5/1 4:15,Hydro Run-of-river and Poundage,111.5
2026/5/1 4:15,Hydro Water Reservoir,24.0
2026/5/1 4:15,Nuclear,1966.1
2026/5/1 4:15,Other,73.2
2026/5/1 4:15,Other Renewable,53.5
2026/5/1 4:15,Solar,3.2
2026/5/1 4:15,Wind Onshore,0.0
2026/5/1 4:30,Biomass,104.8
2026/5/1 4:30,Fossil Brown Coal/Lignite,0.0
2026/5/1 4:30,Fossil Gas,132.3
2026/5/1 4:30,Fossil Hard Coal,0.0
2026/5/1 4:30,Fossil Oil,36.9
2026/5/1 4:30,Hydro Pumped Storage,24.0
2026/5/1 4:30,Hydro Run-of-river and Poundage,111.7
2026/5/1 4:30,Hydro Water Reservoir,24.0
2026/5/1 4:30,Nuclear,1965.9
2026/5/1 4:30,Other,70.7
2026/5/1 4:30,Other Renewable,53.8
2026/5/1 4:30,Solar,3.2
2026/5/1 4:30,Wind Onshore,0.0
2026/5/1 4:45,Biomass,108.5
2026/5/1 4:45,Fossil Brown Coal/Lignite,0.0
2026/5/1 4:45,Fossil Gas,132.4
2026/5/1 4:45,Fossil Hard Coal,0.0
2026/5/1 4:45,Fossil Oil,36.9
2026/5/1 4:45,Hydro Pumped Storage,26.6
2026/5/1 4:45,Hydro Run-of-river and Poundage,111.4
2026/5/1 4:45,Hydro Water Reservoir,24.0
2026/5/1 4:45,Nuclear,1967.1
2026/5/1 4:45,Other,71.5
2026/5/1 4:45,Other Renewable,51.5
2026/5/1 4:45,Solar,3.2
2026/5/1 4:45,Wind Onshore,0.0
2026/5/1 5:00,Biomass,102.8
2026/5/1 5:00,Fossil Brown Coal/Lignite,0.0
2026/5/1 5:00,Fossil Gas,132.2
2026/5/1 5:00,Fossil Hard Coal,0.0
2026/5/1 5:00,Fossil Oil,37.1
2026/5/1 5:00,Hydro Pumped Storage,123.8
2026/5/1 5:00,Hydro Run-of-river and Poundage,111.7
2026/5/1 5:00,Hydro Water Reservoir,24.0
2026/5/1 5:00,Nuclear,1966.6
2026/5/1 5:00,Other,73.5
2026/5/1 5:00,Other Renewable,51.4
2026/5/1 5:00,Solar,3.2
2026/5/1 5:00,Wind Onshore,0.0
2026/5/1 5:15,Biomass,99.5
2026/5/1 5:15,Fossil Brown Coal/Lignite,0.0
2026/5/1 5:15,Fossil Gas,132.1
2026/5/1 5:15,Fossil Hard Coal,0.0
2026/5/1 5:15,Fossil Oil,37.1
2026/5/1 5:15,Hydro Pumped Storage,123.7
2026/5/1 5:15,Hydro Run-of-river and Poundage,111.6
2026/5/1 5:15,Hydro Water Reservoir,24.0
2026/5/1 5:15,Nuclear,1965.2
2026/5/1 5:15,Other,70.8
2026/5/1 5:15,Other Renewable,51.5
2026/5/1 5:15,Solar,3.2
2026/5/1 5:15,Wind Onshore,0.0
2026/5/1 5:30,Biomass,99.8
2026/5/1 5:30,Fossil Brown Coal/Lignite,0.0
2026/5/1 5:30,Fossil Gas,131.4
2026/5/1 5:30,Fossil Hard Coal,0.0
2026/5/1 5:30,Fossil Oil,37.0
2026/5/1 5:30,Hydro Pumped Storage,125.4
2026/5/1 5:30,Hydro Run-of-river and Poundage,111.6
2026/5/1 5:30,Hydro Water Reservoir,24.3
2026/5/1 5:30,Nuclear,1967.7
2026/5/1 5:30,Other,70.8
2026/5/1 5:30,Other Renewable,50.9
2026/5/1 5:30,Solar,3.5
2026/5/1 5:30,Wind Onshore,0.0
2026/5/1 5:45,Biomass,100.1
2026/5/1 5:45,Fossil Brown Coal/Lignite,0.0
2026/5/1 5:45,Fossil Gas,130.1
2026/5/1 5:45,Fossil Hard Coal,0.0
2026/5/1 5:45,Fossil Oil,37.2
2026/5/1 5:45,Hydro Pumped Storage,139.9
2026/5/1 5:45,Hydro Run-of-river and Poundage,112.0
2026/5/1 5:45,Hydro Water Reservoir,33.2
2026/5/1 5:45,Nuclear,1967.6
2026/5/1 5:45,Other,72.9
2026/5/1 5:45,Other Renewable,52.6
2026/5/1 5:45,Solar,5.5
2026/5/1 5:45,Wind Onshore,0.0
2026/5/1 6:00,Biomass,101.2
2026/5/1 6:00,Fossil Brown Coal/Lignite,0.0
2026/5/1 6:00,Fossil Gas,139.0
2026/5/1 6:00,Fossil Hard Coal,0.0
2026/5/1 6:00,Fossil Oil,37.1
2026/5/1 6:00,Hydro Pumped Storage,128.4
2026/5/1 6:00,Hydro Run-of-river and Poundage,142.9
2026/5/1 6:00,Hydro Water Reservoir,22.0
2026/5/1 6:00,Nuclear,1967.5
2026/5/1 6:00,Other,73.4
2026/5/1 6:00,Other Renewable,52.7
2026/5/1 6:00,Solar,9.7
2026/5/1 6:00,Wind Onshore,0.0
2026/5/1 6:15,Biomass,100.4
2026/5/1 6:15,Fossil Brown Coal/Lignite,0.0
2026/5/1 6:15,Fossil Gas,139.6
2026/5/1 6:15,Fossil Hard Coal,0.0
2026/5/1 6:15,Fossil Oil,37.4
2026/5/1 6:15,Hydro Pumped Storage,127.9
2026/5/1 6:15,Hydro Run-of-river and Poundage,145.3
2026/5/1 6:15,Hydro Water Reservoir,22.0
2026/5/1 6:15,Nuclear,1967.7
2026/5/1 6:15,Other,71.6
2026/5/1 6:15,Other Renewable,52.5
2026/5/1 6:15,Solar,16.4
2026/5/1 6:15,Wind Onshore,0.0
2026/5/1 6:30,Biomass,97.8
2026/5/1 6:30,Fossil Brown Coal/Lignite,0.0
2026/5/1 6:30,Fossil Gas,144.4
2026/5/1 6:30,Fossil Hard Coal,0.0
2026/5/1 6:30,Fossil Oil,37.3
2026/5/1 6:30,Hydro Pumped Storage,127.6
2026/5/1 6:30,Hydro Run-of-river and Poundage,151.3
2026/5/1 6:30,Hydro Water Reservoir,22.0
2026/5/1 6:30,Nuclear,1968.5
2026/5/1 6:30,Other,77.4
2026/5/1 6:30,Other Renewable,52.2
2026/5/1 6:30,Solar,25.7
2026/5/1 6:30,Wind Onshore,0.0
2026/5/1 6:45,Biomass,94.9
2026/5/1 6:45,Fossil Brown Coal/Lignite,0.0
2026/5/1 6:45,Fossil Gas,142.2
2026/5/1 6:45,Fossil Hard Coal,0.0
2026/5/1 6:45,Fossil Oil,37.2
2026/5/1 6:45,Hydro Pumped Storage,127.3
2026/5/1 6:45,Hydro Run-of-river and Poundage,152.2
2026/5/1 6:45,Hydro Water Reservoir,22.0
2026/5/1 6:45,Nuclear,1968.8
2026/5/1 6:45,Other,77.0
2026/5/1 6:45,Other Renewable,52.5
2026/5/1 6:45,Solar,38.6
2026/5/1 6:45,Wind Onshore,0.0
2026/5/1 7:00,Biomass,93.3
2026/5/1 7:00,Fossil Brown Coal/Lignite,0.0
2026/5/1 7:00,Fossil Gas,138.5
2026/5/1 7:00,Fossil Hard Coal,0.0
2026/5/1 7:00,Fossil Oil,37.0
2026/5/1 7:00,Hydro Pumped Storage,127.0
2026/5/1 7:00,Hydro Run-of-river and Poundage,147.5
2026/5/1 7:00,Hydro Water Reservoir,22.0
2026/5/1 7:00,Nuclear,1969.0
2026/5/1 7:00,Other,73.1
2026/5/1 7:00,Other Renewable,51.9
2026/5/1 7:00,Solar,54.6
2026/5/1 7:00,Wind Onshore,0.0
2026/5/1 7:15,Biomass,92.6
2026/5/1 7:15,Fossil Brown Coal/Lignite,0.0
2026/5/1 7:15,Fossil Gas,136.9
2026/5/1 7:15,Fossil Hard Coal,0.0
2026/5/1 7:15,Fossil Oil,36.9
2026/5/1 7:15,Hydro Pumped Storage,126.9
2026/5/1 7:15,Hydro Run-of-river and Poundage,148.0
2026/5/1 7:15,Hydro Water Reservoir,22.0
2026/5/1 7:15,Nuclear,1970.6
2026/5/1 7:15,Other,70.8
2026/5/1 7:15,Other Renewable,51.1
2026/5/1 7:15,Solar,75.1
2026/5/1 7:15,Wind Onshore,0.0
2026/5/1 7:30,Biomass,89.4
2026/5/1 7:30,Fossil Brown Coal/Lignite,0.0
2026/5/1 7:30,Fossil Gas,136.8
2026/5/1 7:30,Fossil Hard Coal,0.0
2026/5/1 7:30,Fossil Oil,36.9
2026/5/1 7:30,Hydro Pumped Storage,126.8
2026/5/1 7:30,Hydro Run-of-river and Poundage,147.7
2026/5/1 7:30,Hydro Water Reservoir,22.0
2026/5/1 7:30,Nuclear,1970.0
2026/5/1 7:30,Other,72.2
2026/5/1 7:30,Other Renewable,51.1
2026/5/1 7:30,Solar,93.6
2026/5/1 7:30,Wind Onshore,0.0
2026/5/1 7:45,Biomass,93.5
2026/5/1 7:45,Fossil Brown Coal/Lignite,0.0
2026/5/1 7:45,Fossil Gas,137.6
2026/5/1 7:45,Fossil Hard Coal,0.0
2026/5/1 7:45,Fossil Oil,36.7
2026/5/1 7:45,Hydro Pumped Storage,122.1
2026/5/1 7:45,Hydro Run-of-river and Poundage,148.6
2026/5/1 7:45,Hydro Water Reservoir,17.5
2026/5/1 7:45,Nuclear,1969.8
2026/5/1 7:45,Other,74.0
2026/5/1 7:45,Other Renewable,51.7
2026/5/1 7:45,Solar,114.6
2026/5/1 7:45,Wind Onshore,0.0
2026/5/1 8:00,Biomass,93.3
2026/5/1 8:00,Fossil Brown Coal/Lignite,0.0
2026/5/1 8:00,Fossil Gas,166.6
2026/5/1 8:00,Fossil Hard Coal,0.0
2026/5/1 8:00,Fossil Oil,36.6
2026/5/1 8:00,Hydro Pumped Storage,10.8
2026/5/1 8:00,Hydro Run-of-river and Poundage,141.5
2026/5/1 8:00,Hydro Water Reservoir,7.4
2026/5/1 8:00,Nuclear,1968.5
2026/5/1 8:00,Other,75.5
2026/5/1 8:00,Other Renewable,52.2
2026/5/1 8:00,Solar,135.8
2026/5/1 8:00,Wind Onshore,0.0
2026/5/1 8:15,Biomass,93.6
2026/5/1 8:15,Fossil Brown Coal/Lignite,0.0
2026/5/1 8:15,Fossil Gas,141.3
2026/5/1 8:15,Fossil Hard Coal,0.0
2026/5/1 8:15,Fossil Oil,36.5
2026/5/1 8:15,Hydro Pumped Storage,4.1
2026/5/1 8:15,Hydro Run-of-river and Poundage,130.2
2026/5/1 8:15,Hydro Water Reservoir,4.1
2026/5/1 8:15,Nuclear,1969.6
2026/5/1 8:15,Other,63.4
2026/5/1 8:15,Other Renewable,52.2
2026/5/1 8:15,Solar,157.4
2026/5/1 8:15,Wind Onshore,0.0
2026/5/1 8:30,Biomass,92.2
2026/5/1 8:30,Fossil Brown Coal/Lignite,0.0
2026/5/1 8:30,Fossil Gas,141.7
2026/5/1 8:30,Fossil Hard Coal,0.0
2026/5/1 8:30,Fossil Oil,36.5
2026/5/1 8:30,Hydro Pumped Storage,179.2
2026/5/1 8:30,Hydro Run-of-river and Poundage,131.3
2026/5/1 8:30,Hydro Water Reservoir,4.1
2026/5/1 8:30,Nuclear,1953.7
2026/5/1 8:30,Other,66.3
2026/5/1 8:30,Other Renewable,52.4
2026/5/1 8:30,Solar,172.3
2026/5/1 8:30,Wind Onshore,0.0
2026/5/1 8:45,Biomass,89.8
2026/5/1 8:45,Fossil Brown Coal/Lignite,0.0
2026/5/1 8:45,Fossil Gas,138.7
2026/5/1 8:45,Fossil Hard Coal,0.0
2026/5/1 8:45,Fossil Oil,36.4
2026/5/1 8:45,Hydro Pumped Storage,263.4
2026/5/1 8:45,Hydro Run-of-river and Poundage,127.5
2026/5/1 8:45,Hydro Water Reservoir,4.1
2026/5/1 8:45,Nuclear,1925.0
2026/5/1 8:45,Other,64.6
2026/5/1 8:45,Other Renewable,52.9
2026/5/1 8:45,Solar,189.4
2026/5/1 8:45,Wind Onshore,0.0
2026/5/1 9:00,Biomass,58.0
2026/5/1 9:00,Fossil Brown Coal/Lignite,0.0
2026/5/1 9:00,Fossil Gas,153.7
2026/5/1 9:00,Fossil Hard Coal,0.0
2026/5/1 9:00,Fossil Oil,36.3
2026/5/1 9:00,Hydro Pumped Storage,293.8
2026/5/1 9:00,Hydro Run-of-river and Poundage,138.0
2026/5/1 9:00,Hydro Water Reservoir,15.1
2026/5/1 9:00,Nuclear,1912.4
2026/5/1 9:00,Other,64.0
2026/5/1 9:00,Other Renewable,52.6
2026/5/1 9:00,Solar,195.9
2026/5/1 9:00,Wind Onshore,0.0
2026/5/1 9:15,Biomass,54.5
2026/5/1 9:15,Fossil Brown Coal/Lignite,0.0
2026/5/1 9:15,Fossil Gas,127.8
2026/5/1 9:15,Fossil Hard Coal,0.0
2026/5/1 9:15,Fossil Oil,36.1
2026/5/1 9:15,Hydro Pumped Storage,342.4
2026/5/1 9:15,Hydro Run-of-river and Poundage,127.1
2026/5/1 9:15,Hydro Water Reservoir,13.7
2026/5/1 9:15,Nuclear,1883.1
2026/5/1 9:15,Other,55.4
2026/5/1 9:15,Other Renewable,52.8
2026/5/1 9:15,Solar,204.1
2026/5/1 9:15,Wind Onshore,0.0
2026/5/1 9:30,Biomass,55.6
2026/5/1 9:30,Fossil Brown Coal/Lignite,0.0
2026/5/1 9:30,Fossil Gas,123.8
2026/5/1 9:30,Fossil Hard Coal,0.0
2026/5/1 9:30,Fossil Oil,36.0
2026/5/1 9:30,Hydro Pumped Storage,356.2
2026/5/1 9:30,Hydro Run-of-river and Poundage,128.2
2026/5/1 9:30,Hydro Water Reservoir,0.6
2026/5/1 9:30,Nuclear,1862.9
2026/5/1 9:30,Other,54.0
2026/5/1 9:30,Other Renewable,52.8
2026/5/1 9:30,Solar,214.2
2026/5/1 9:30,Wind Onshore,0.0
2026/5/1 9:45,Biomass,55.6
2026/5/1 9:45,Fossil Brown Coal/Lignite,0.0
2026/5/1 9:45,Fossil Gas,122.3
2026/5/1 9:45,Fossil Hard Coal,0.0
2026/5/1 9:45,Fossil Oil,36.3
2026/5/1 9:45,Hydro Pumped Storage,404.5
2026/5/1 9:45,Hydro Run-of-river and Poundage,125.6
2026/5/1 9:45,Hydro Water Reservoir,0.0
2026/5/1 9:45,Nuclear,1833.2
2026/5/1 9:45,Other,53.2
2026/5/1 9:45,Other Renewable,53.2
2026/5/1 9:45,Solar,236.7
2026/5/1 9:45,Wind Onshore,0.0
2026/5/1 10:00,Biomass,55.4
2026/5/1 10:00,Fossil Brown Coal/Lignite,0.0
2026/5/1 10:00,Fossil Gas,121.1
2026/5/1 10:00,Fossil Hard Coal,0.0
2026/5/1 10:00,Fossil Oil,35.9
2026/5/1 10:00,Hydro Pumped Storage,506.5
2026/5/1 10:00,Hydro Run-of-river and Poundage,102.6
2026/5/1 10:00,Hydro Water Reservoir,0.0
2026/5/1 10:00,Nuclear,1800.2
2026/5/1 10:00,Other,52.6
2026/5/1 10:00,Other Renewable,52.9
2026/5/1 10:00,Solar,249.4
2026/5/1 10:00,Wind Onshore,0.0
2026/5/1 10:15,Biomass,55.5
2026/5/1 10:15,Fossil Brown Coal/Lignite,0.0
2026/5/1 10:15,Fossil Gas,122.0
2026/5/1 10:15,Fossil Hard Coal,0.0
2026/5/1 10:15,Fossil Oil,35.4
2026/5/1 10:15,Hydro Pumped Storage,515.1
2026/5/1 10:15,Hydro Run-of-river and Poundage,101.9
2026/5/1 10:15,Hydro Water Reservoir,0.0
2026/5/1 10:15,Nuclear,1744.4
2026/5/1 10:15,Other,52.9
2026/5/1 10:15,Other Renewable,52.8
2026/5/1 10:15,Solar,260.7
2026/5/1 10:15,Wind Onshore,0.0
2026/5/1 10:30,Biomass,60.1
2026/5/1 10:30,Fossil Brown Coal/Lignite,0.0
2026/5/1 10:30,Fossil Gas,123.2
2026/5/1 10:30,Fossil Hard Coal,0.0
2026/5/1 10:30,Fossil Oil,35.5
2026/5/1 10:30,Hydro Pumped Storage,524.1
2026/5/1 10:30,Hydro Run-of-river and Poundage,101.5
